0.24607274462335454,-0.23369605412709443,0.4022423570560556,-0.0829482986528583,-0.41021394692151686
-0.4515895799664244,0.18415018996589003,0.12167238407757111,-0.5617000222674347,0.2092594565039202
-0.10479422586649946,0.7102006432396054,0.26916970019654146,-0.11495300744736518,0.37676629669182504
0.5240808083347226,0.8892798159827997,-0.5482444208806515,0.0011172824435198994,0.4843875293538524
0.2149246369023269,-0.5793864538756188,-0.35636443903872883,-1.5606935413753578,-0.9584800611478397
-0.4352404450486643,0.14429685551046356,0.21520873328903617,0.45822405210449874,-0.6252794205413581
-0.0708413036309242,-0.047988793494937794,-0.6196823824303083,0.30854516273478527,-0.9732737197267499
0.7160110432837653,0.022461349510916283,-1.2412407352830659,0.2405340235569642,-0.44926517408464517
0.3773457205109585,0.009748151585389036,0.0546753924653874,0.5809761851046115,-0.14065347796638727
0.06952705995818359,0.05281443294372728,0.3758632376626763,0.5470335373859438,-0.08229286229733702
0.16794287319547593,-0.10834811013896226,0.27930185275679287,0.31392933126271405,-0.13553109529943813
-0.4848646912532237,0.4999739452053522,-0.022994808650405547,-0.3809039094015144,0.4052250286694873
-0.3953938569002235,0.21821671780973334,0.08563215052479102,-0.28706824801106134,0.5950602044158608
-0.4818228255924489,0.38037869188835094,-0.15936835640540892,-0.4722593840958602,0.5541584663314424
0.03262388117705624,0.3953813694904865,-0.12553806060792616,0.06790011767640768,0.5118856574025442
-0.019752765200318607,0.03572435996866702,0.4891051585745646,-0.29906429962216285,0.4276060127405437
-0.15673006626369843,0.09594774914356995,0.22611845717591125,0.015927865016712582,0.5670097599454101
0.06916640810992594,-0.3854590565676905,0.37730314425996164,0.4112013962558856,-0.1537254931338595
-0.025459068632413363,0.028651330771463066,0.06342446961697239,0.6487788838837268,-0.250701249030467
-0.03571432825141405,-0.25584426124285825,0.051487502683851286,0.4781063270768355,-0.1861673876501264
0.13294518330725963,-0.3390708075212891,0.3074149630865054,0.222622486827005,0.06124604302683869
-0.4205462120314305,-0.0802220779917675,0.07025747042199149,0.3445961231448167,-0.4229777097955637
0.0654776698969642,-0.3049393965279932,0.350679158983992,0.1467033549881661,-0.13005505459818612
0.32611664133412754,-0.11223123340023876,0.5820438551602892,0.17768870220769423,-0.07916100145173732
0.24643082559438312,-0.00045568983301418254,0.7211164012725501,0.026304527669161942,-0.22994281654158225
0.1637737259412237,-0.2468355032292314,0.3936738106551725,0.11894543606108268,-0.19578787237247952
-0.22060775521514514,-0.35207078711088213,0.4100791717910054,0.3866754021517842,-0.4130891345977405
-0.5879207793433101,0.1362392673841757,-0.24586746353830996,-0.3398280344728188,0.5362018299093839
-0.5739110623487261,0.48445051602966216,-0.4618867172935276,-0.1474807481271736,0.2599282143623543
-0.5338321280226876,0.20938555262755493,-0.14540328656443813,-0.38776371654877845,-0.102000002290285
-0.5663613255599494,0.00597243022075649,-0.33053010488388146,-0.3551744982811229,0.19660675933168767
0.03252990056481375,-0.11674847180418683,0.06173193543797284,-0.5883636318078487,0.16413654464222469
0.7193327472135481,0.07579751293079495,0.5034353933795096,-0.03801404632067351,-0.41389041068801635
0.1585269519394621,-0.1714611489079441,0.33825171479834015,0.13039982346574527,-0.28689498930530205
0.18374980838734614,0.11657710872290096,0.2200184700866798,0.14538501928108719,-0.5938199088470542
-0.396619129521107,0.5539739622474131,-0.3532136415814462,-0.6083605944896026,0.33137498522153647
0.27040466421053366,0.9521924244549832,-0.11161233151742686,-0.6233636156236363,-1.1658637484427272
0.31309797400188516,0.2161228201380277,-0.24056911364253583,0.6526190710140144,-0.2116939900615077
0.5685085205611319,-0.016795053118937052,-1.2035993633745161,0.36161554330722484,-0.5066400798142763
-0.07737205611720023,-0.2596511313304887,0.3634519220418716,0.38332068403090397,-0.22234747443951552
-0.009204779404643714,-0.22212130460126248,0.2791942471869663,0.26996108531706803,-0.18948134982816997
