0.5605020477990881,-0.2512268808321128,-0.31672456463313914
0.011222424502179067,0.5188744581683161,0.058463410580454664
0.2660195437492639,-0.23035140233911744,-0.3980860322046337
-0.04620450990500066,0.8246538116391439,0.044862882343314696
0.2673580428892245,0.33611512020383005,0.7417522832070047
0.055850823381629014,0.4085084723026646,0.501372172270776
0.15572989627090117,0.20460709622427892,0.25062109786648484
0.06879626104731719,0.44360460624481063,0.2617787171348678
-0.864323055444687,0.5786547402087051,-0.07299304860986792
0.14274305396731032,0.4330964326624297,0.441275107941962
0.23869382127307437,0.6968512491920544,0.23515785923321278
0.09349304108631659,0.5484959076692347,0.2958346173747201
0.12720983793451202,0.6806284573833932,-0.2565013235692486
0.4439009185999428,-0.4237847287918206,-0.19891243243434806
0.21539373930035088,0.2790276256990881,0.21482103622796841
-1.2989778092510689,-0.26651503020301937,-0.7734944031142861
-1.3949942726815192,-0.40163280162882176,0.2002139909043813
-1.278348492184013,0.1378872308930375,-0.955272279357931
0.29004439348031674,-0.4798068198242277,-0.497462712303689
-0.8349391799189539,-0.783584747909837,0.9552067806419609
0.2847372615314525,0.6130753283010477,0.6232917678259281
-0.07892510652649286,0.6340321595916975,0.3888576078490938
0.10393323812299529,0.5002838964943661,0.38512698294467906
-1.4849269712759885,0.2212422859351366,0.0056170664973937325
-1.4232249403718809,0.5543729382490189,-0.7488984165203387
-1.4657500541880908,-0.26144740346877693,-0.05367361432354062
0.5589856845863806,-0.2794311195453134,-0.35170438325239256
0.25081920404628194,-0.1535350955054751,-0.36777527507219004
0.5375186576061315,-0.14999558745136526,-0.4371172233095082
-0.26481511664285345,0.7681543070299461,0.18571325415517878
-0.1319086631064448,0.5309471398946709,0.6576793291765134
-0.15399590908178082,0.6950022741285641,0.3848764964567474
0.34319616204963377,-0.3356078396446083,-0.41023224864041336
0.17747958835249966,-0.36515299190056333,-0.32068152792167304
0.3524238447557688,-0.07880611535137606,-0.40037161407317867
0.36759287801019824,-0.18193355579012302,-0.4057737730377801
0.4292502218749066,-0.1793683364058228,-0.3918368551697438
-0.1097050161226513,0.28987871023291495,0.4959103815039916
0.11191537840262901,-0.18834033009239087,-0.8571506048975281
0.29669304086283566,-0.2284161951261839,-0.6450507267472196
0.24755513707268295,0.033130121109058296,-0.7299075215260667
0.0815984175436846,-0.5786582479377389,-0.5563386227046498
0.10911160620879509,0.6359361767893783,0.2846716196456815
0.16656705734791508,0.3554420467068024,0.5415754169314214
0.29934002524124453,0.33740456548841635,0.5629603163844941
-0.11784778591291034,-0.2249637318507591,-0.3386098307680166
-1.2842307623624811,0.5746988457297629,-0.570866032536116
-1.16020157128752,-0.33860916140291303,0.04538729108416313
0.3479453648758551,-0.23234922514706008,-0.3323883184910952
0.19981820255788021,-0.24352858058419394,-0.4076208745978084
0.648479337581877,-0.2516383389036386,-0.6673066854257111
0.32743456381029296,-0.48066813502058775,-0.6800891543798331
0.6068880912302332,-0.5052434079161335,-0.4084438370878624
-0.4317018837696995,0.06279935764798926,0.778463301977246
0.433523625403961,-0.1984987371483771,-0.5165342819861741
0.042349398949428775,-0.05161852198159084,-0.5623219082467741
0.26878026537974614,-0.18283235201145626,-0.5964282039140182
0.329009250752512,0.5149057326793381,0.13613191153261148
-0.5310270899890717,0.3618449679675985,-0.561134064263345
-0.15318002713245682,0.37728085241691595,0.42389986096304
-0.9608873888801578,-0.2465297235917263,-0.6235466691201152
-0.0875603524870973,0.15221507880904434,0.9443014739881366
0.23076233921949832,-0.13915859624291682,-0.4203614889791813
0.08826755684313832,-0.19439347454294284,-0.43001497655133536
0.038446533818143794,0.5245817362892274,0.30090305241180176
0.32485554287265106,0.7153188771312234,0.09949962863688708
-0.35429758881419987,1.0829395974624285,-0.17975310914136788
-1.5425250061652558,-0.47424758712269416,0.17099485274473258
0.26677758411302194,0.1701577875796964,-0.8765395253798052
-0.28595857047713813,0.2379828472414016,-1.0988772353048626
-1.0194406622275742,-0.6890380601045445,0.041251881424933814
0.21300691803895314,-0.2525346726881544,-0.371259507901935
0.5180148426082029,-0.1346113866204109,-0.4314189644380042
0.3928583509407269,-0.27345893016536754,-0.24961449582626116
0.21156662217314295,0.6496994311195308,0.276641525872431
0.2866767702889181,0.5893764304048953,0.35654348611572767
0.21395248229018946,0.4936255404820267,0.5541816187488128
0.26500683601360425,0.5453521098998971,0.10364693334615709
0.37444881340835984,0.22823848907318242,0.1763007550678912
0.45947007064550277,0.37311021762560964,0.17616032649144275
0.48056142428521703,-0.3870717133486349,-0.26707912153360786
0.4022624354901152,-0.03843122523484503,-0.579466158582539
0.32553768333061606,-0.3252240807427481,-0.3181802238072141
0.41232376453714625,-0.3160930481846564,-0.15420736938210486
0.47319019766324905,-0.28415684502136845,-0.2619943362532323
0.3624200863176018,-0.29749946273252853,-0.2417716221007512
0.45129884827926975,-0.14490001814538467,-0.393736732025779
0.45061839701753875,-0.03064907424273486,-0.4918073629038776
0.23515990197429065,-0.2762638861666508,-0.3087990471711027
0.4790212949237658,-0.36148443022987375,-0.45602532259343337
0.2382375860316704,0.44386891340227524,0.6327369360390837
0.032521692545561975,0.6935913196205497,0.25254765554793585
-0.10537540960433091,0.48641450016368937,0.18344337474477118
0.01552033270961095,0.3034208031274773,0.4550708422001082
-0.13901001445791955,0.28314840286253123,0.24361024829881134
0.024980602023474352,-0.26845396467990845,-0.7450257747151053
0.2834821881678165,-0.19606994035339703,-0.3705492552998439
0.06420346174363263,-0.061684678789297134,-0.579173442500127
-0.13425476265365976,0.6743569233317873,0.4140773027607482
-0.9746443129933641,0.591239848144531,-0.8813011258133868
0.15670119407320102,-0.5394782560713769,-0.13280109892704084
-0.9460414968132451,-0.5519831372004331,-0.4347224351310264
0.4599181853553245,-0.23448028521118292,-0.3835402082828082
0.3547921055786731,-0.22861708946751935,-0.3047282399485778
