0.6427502114796638,0.4532278450855757
0.5284151845397416,0.5930303785522014
0.7926592448454065,0.5243335359388933
0.44677292077967595,0.6851253440328137
0.6942452204193258,0.44846845666257557
-0.04909301701845947,0.7594974445115757
0.7857046865376173,0.4624316999191525
0.7485745770391766,0.34974058967987237
0.47218242271758304,0.5782257030838921
-0.4369044364988385,-0.07161688678528819
-0.17689196420978057,-0.21556557306575067
-0.19669840881594064,-0.44812613594586576
0.08496247806964717,0.6930304755452901
0.21169426370205038,0.554075856892536
0.20564860126595094,0.7891862066700601
0.3541357904993591,-0.7365183202183061
0.5767312491938787,-0.4487683018039848
0.6029939146707464,0.45155713976960804
0.6965886609005835,0.56086662373385
0.8183002673356122,0.6062366262308438
0.024499646841618497,0.41466152998382866
0.5252666059243675,0.49336648136529554
0.6148284376315255,0.7252639788687614
0.6691484751795155,0.5118782735777733
-0.21155244137075213,-0.25871601510752396
-0.5431469879176829,-0.13511815770081884
-0.4827483232078895,0.18905811587125526
-0.01965110586583888,1.0640320877962959
-0.2843355023910092,-0.2857954716632329
0.5977784783908947,-0.017712096395707724
-0.9848225487181936,0.8749522600798358
-1.1881935465429685,1.040916961733979
-0.9747305085386394,1.0499146409356361
-0.2622347597066507,-0.25245835435359754
-0.23319646253817206,-0.16796071692031422
-0.22526643373238914,-0.18625429364408327
-1.0696464641445764,1.1298683065135096
-0.8559602251100451,0.9176203215133065
0.5350156707477245,0.6349672350997362
0.13204356569885872,0.6955051107025613
-0.05365392451777042,-0.18305347945204092
0.6279366653792954,0.23940850740264394
0.5243380389841512,0.3978716832041849
-0.19332189692894902,-0.3396601778818543
-0.3506841734401446,-0.2795676005193818
-0.5308394370947674,-0.19767342025568432
0.25073241537138513,-0.7756274684238852
-0.5643265202800793,-0.3754952608796653
-0.3866104365799546,-0.5801697866950483
0.19920825377121107,0.8433812062500426
-0.0974320906346922,-0.3581258209726786
0.48637209034048956,0.4612496045073611
0.726039047852548,0.5139828711725931
0.5500905202120409,0.5153841517083644
-0.11291252661833408,0.7044277756332812
-0.043821341752042574,-0.5116298971745646
0.09952992771181787,-0.9301174661443716
0.44900593272441525,-0.7665265589241598
-0.40134346319072217,-0.5297322231748238
-0.4463671003522756,-0.5311225956599717
-0.28590833674460414,-0.7289732211040997
-0.2051278959421714,-0.47005972106004024
-1.0982699118619885,-0.3195622952743772
-0.41968185748574344,-0.2661246844691835
-0.10023045038473234,0.553608166148552
0.9215658395047557,0.48778446443512
0.7551950477280852,0.33587572764006574
-0.13318380400892169,-0.3218201097131605
-0.2320098856825418,-0.3107972167378889
-0.013723733246237279,1.0563327454779181
0.8776590952690938,0.4694480497803164
0.5761464188109707,0.4430344821091116
