-0.49681224980603866,-0.06578684997804882,0.32378264261602746,-0.7649850017585031
-0.3318305800538271,0.28434109052615486,0.3508818280044883,-0.37375743283896684
-0.3084520062627955,0.14104417387981075,0.22859728955803857,-0.6006176711472893
-0.17447793640688872,0.15971046842165226,0.5302877063522677,-0.39276873975379495
-0.17575264878982927,-0.25413855824084475,0.03199299470614071,0.7689827600451823
0.34443906900563764,0.11636969259121,0.34597555941020586,0.7746662767472394
0.17585216380314023,-0.4191305840831862,-0.17312198748241003,0.661428089545239
-0.24969220994071162,0.3191096252071715,0.804568535005138,0.06295588238153528
-0.1605580688142389,0.2976280369158875,0.4791270615420399,-0.05542777205247637
-0.3845029787281547,0.06376879616456668,0.579632031599947,-0.2668971045865733
-0.32977068656960046,0.10046790597039451,0.3824856915631646,-0.5287082366317422
-0.13496977319773248,0.2256981213223948,0.5737639808426328,-0.3344949203411892
-0.3694729425380122,0.34679451672003747,0.2895153274875588,-0.17101085667453822
0.019887386764922816,-1.0026333933333043,0.06332457288250601,0.4162525561825147
0.2822312811203105,-0.39946247882076735,0.23364211573790272,0.6655358021847689
-0.6350939503832408,-0.22275337738579437,-0.15600291658018905,0.46043408436410255
0.21595712143831644,-1.1561918159294047,-0.12812135376531542,0.3205800038804036
-0.6833741103756747,-0.4456091862719248,-0.4961092793434959,0.46183101051465036
-0.04748462630710514,-0.11237979554236785,0.10288312148304911,0.6722285711556748
-0.4634417809572739,-0.1534632445713009,-0.024574187864463245,0.46576496354541097
1.028767069806848,-0.1715201054133147,0.05143380807353597,-0.3144270564329329
0.5475212696905094,-0.26035166124973147,0.9329877010571792,-0.47889833797313
1.0775987423598377,-0.22330358536136563,0.5075085951530266,-0.027632825135953356
0.06488821199006907,-0.6014514898022102,0.35456242831287826,0.563021820480787
0.4208986587300401,-0.9393409229993642,0.2764356949924899,0.5070526163414493
-0.576750290878257,-0.4599375137960598,-0.05121401426514643,0.1731577465233613
-0.2575885085021488,0.00849648190782026,0.20674071525543805,-0.6772296828733528
-0.46801517726147557,0.12559668615062355,0.2542161305406645,-0.7645072341188931
-0.465594344878094,0.18927141514690574,0.501038141887271,-0.6327173629696289
0.17945741332786502,-0.2814333001242848,0.08892125759697052,0.8358486554940727
0.35005010590761293,-0.7857547163434822,0.0685617041888661,0.4569120946061943
0.23024594600915266,-0.26899557581699934,0.32284363352146517,1.0053178944919026
0.5226994943814401,-0.3760073929531589,0.5481288990010232,0.6836180557531729
0.15986128907777375,-0.5293876206473683,0.30319469588995324,0.6801765765270825
0.7686835269126029,0.17638891159056766,0.3969632583909078,0.22039007980918654
0.2967867913349835,0.16850097817673632,0.6328927447049787,0.997484079667528
-0.03665532773684557,-0.5357585579620123,0.41084776670747536,0.7231078996982082
0.3201794956494294,-0.07011066140054854,0.452009600059136,0.7506521250886964
0.0861156490507809,0.238802274971784,0.4864914271890607,-0.4519038645468945
-0.23303331019606158,0.16266902905732963,0.24678053900594754,-0.27382200781138755
-0.5305427739806717,0.3912599793355754,0.6822304242864281,-0.2272517795450584
0.5632949802199659,0.10082812759919127,0.6072734304110148,0.44350631555708003
0.3869810314613661,0.08878865195216099,0.8378544459940157,0.38401063333486757
0.30635395057121273,-1.0055426854088383,0.35019986670242514,0.10899224876361678
-0.6921174490939385,0.04767919520190705,-0.4938860037368586,-0.020495450581054033
-0.30306789929537614,-0.056353862583776705,-0.6650769272680437,0.23616416616108624
0.01683515300311329,-0.5064793183825413,0.21745514203092248,0.7218412312614222
0.1504831026574531,-0.4350310416782632,0.3423828929393901,0.823304128221881
0.18870636198249824,-0.6619815507261726,0.21983799537222518,0.8798591419282465
0.3840183316203016,-0.3105989397470611,0.8062477657169118,-0.11519882883844829
0.09715228293938717,-0.5045353745429753,0.4219758671069731,0.6308960861042674
0.28277438204176025,-0.1451611455399728,0.04906175199899905,0.9225404438954566
0.0010605594982171463,-0.807038307582734,0.2938090089245549,0.6485283567643219
-0.33904152306639734,0.14885730595084723,0.4993100418077131,-0.2891710876073599
0.148940898032965,-0.14349163888708175,0.22968070490209977,-0.8041348728768217
0.12711748390691027,-0.6804030715273082,0.34634993121687013,-0.6766943987289642
1.0724493463485087,-0.09039238499647745,0.2571613608032209,0.3292965443957451
-0.1342604012695711,0.11960256994447468,0.19138227080804274,-0.4770483306273255
-0.2880818958139958,-0.06916517858650753,-0.3195914467194676,0.402278575038499
1.2383972170100437,-0.19929228784656075,-0.1952180730558531,-0.6819627491487288
1.1669018417841084,-0.11313075251890871,-0.8652518450455543,-0.5670257942282203
1.0945901284892783,-0.8136811261047548,-0.18579633395907696,-0.6503912873562976
-0.2217940925097759,-0.20622724873784434,0.6059475406204506,-0.6030259475389124
-0.1406297699142852,-0.012534988015514567,0.3440581703726879,-0.3895450019901248
-0.15148610654697345,-0.10899567803481618,0.42272507843838675,-0.37754497202573833
1.06670653616985,0.07150997559010501,-1.1511176545261916,-0.07829449853833195
1.1771347353078736,0.20078953181753725,-0.25002366161764833,-0.3746191941090104
0.743180210543433,-0.11371755809982796,0.4962962144102637,0.6425720608956851
0.6824499741367783,-0.3343139363921965,0.9015937903802596,0.08083994460531084
-0.24025211242756261,0.2656483284666799,0.06035052698916063,0.11738802919174776
-0.2207652139069301,-0.3829131967041519,0.28687385771736285,0.6398756899866274
0.10690997815390045,-0.4328364319990498,0.31031928889036786,0.5097693693413505
-0.3138549171338854,0.33016220606092217,0.2614617724366957,-0.29642419801459724
-0.13434726379841325,0.5988056280136219,0.5517857956945879,-0.24133861767837983
-0.11348721279137208,0.1922733177680893,0.5171524988494306,-0.7129813028450419
-0.5756753148067091,0.2167117731380762,-0.5702150939215714,-0.11184149284134731
-0.14411082952369447,0.620005881351276,0.2842824819356849,-0.49475758382053997
-0.43023998253663126,0.3877645946542305,0.053313870783110257,-0.6038464511687714
0.731535339673312,-0.49713376318101593,0.5158998126875721,0.2669734793126769
-0.6779693017369613,-0.1084744043427761,0.5997324618870866,-0.15108966305948007
0.12161063714084211,-0.36569054228077447,0.2513587075976979,0.5880891477056955
-0.008136543782000199,-0.48459295722337886,0.5470348318231355,0.8300465515671229
0.3015000850073106,-0.4402186451079618,0.16716570711395573,0.7633833920135208
0.05870911975133009,-1.0233396123664085,0.28934532753478887,-0.36271702381909404
-0.5822253890714411,0.4060129462612514,-0.008051277502382567,-0.12789504317465214
-0.4982787428576267,0.26252696600744035,-0.6576028147120923,-0.35397024578903724
-0.8741707734858803,-0.07449919237227279,-0.35057043157160656,-0.013961173579007221
-0.28360097430550923,0.6665687751775811,0.1602260610944604,-0.4359672007979187
-0.4138728634311463,0.7399312675198287,0.2711792042470428,-0.39821181519553533
-0.4544821496391442,0.49728892076134595,-0.39262217596416804,-0.4024794238470003
-0.39271078431714784,0.5327957516462282,0.24624671611200194,-0.31608831878650234
0.21707467333339156,0.8599951029449291,-0.2431003301305402,-0.8175338833394569
-0.32757135401276377,-0.29281991536713936,0.09139454903619516,-0.7795595345060712
0.6150835720059177,-0.08722734215862504,0.4058214133688764,-0.03778093140186671
-0.020061626304963238,-0.6690475349099443,0.22729714844997423,0.8510950480172496
-0.08127327563901962,-0.5751753882568742,0.5203131261206544,0.7340211693137013
-0.30613724477408427,0.33787113505505767,0.3804065194838276,-0.21868403097501735
-0.3025758003715212,0.09259172739103912,0.49114662686651017,-0.49517280533067876
0.8596250564215637,0.308420130453525,0.1395687199859344,0.7435975965642535
-0.024923751061349735,-0.28872652305982016,0.45579005228321773,1.0131980260093982
-0.008249399847480826,-0.4639566673801903,0.33013262162964435,0.6646402137484312
